2.18814900555707	3.37151480065030	0
4.67591487143728	0.114177082871419	0
-0.201736729323188	3.20786668905586	0
0.0638177862684596	-1.82616290984333	0
-1.99459479221252	-3.35968717748235	0
1.99905838343269	1.40653873474626	0
-3.46656298477615	1.26853397247578	0
2.51494409959708	3.22592751301377	0
-3.52019241882169	0.604428229469404	0
2.13252486512134	1.77962710445855	0
-1.98545283523740	-4.18138701405348	0
-1.59273387092223	-0.928038442366346	0
-0.0585642928439388	1.03275651112953	0
4.54660476742321	-0.216610020041834	0
-0.784576586395025	-0.488554458034410	0
-0.409967743215717	3.46578939895287	0
-2.29706124889594	2.85817726454839	0
2.51420620524758	-1.46218035589847	0
0.761229728733083	2.51336292196643	0
1.23213758093576	4.12169630430836	0
-2.73372345764762	-1.29824359669077	0
-0.867908843828696	1.52968049705549	0
-1.13630361889533	3.20755242155888	0
-3.60243758567258	2.27634581796570	0
1.35411225960603	-2.42266547802397	0
0.983487339398659	-1.52816924784782	0
-1.47279073186639	-2.52162723475131	0
-3.26576930283388	-1.72379467579187	0
1.58707171332492	0.156360112232978	0
-2.22168077598111	-0.963154517830825	0
4.72297322986239	-1.40151776099007	0
1.17834171755470	-1.92757526638018	0
0.775936654004467	0.992812028180401	0
3.24309467689066	-0.535085059624695	0
0.282731018175790	1.32883327271252	0
0.414637450515647	0.408509661727922	0
-0.150737065366179	0.603781505852505	0
1.72017301192686	2.11002189059368	0
0.215182042950539	1.34109698772782	0
-0.793026161004041	2.04781478745157	0
-3.38840528729683	-2.17372830675407	0
-2.02751134322309	-1.76015289556124	0
-3.70460782138896	-0.814329619981356	0
-0.955810933300112	3.06090987399999	0
4.50288586443782	-1.35728133960142	0
-1.20933362265667	3.99349578724880	0
-3.75237842163360	2.68931177861499	0
-3.18059238052619	1.69000127428086	0
4.37537782420889	0.621279650340662	0
-3.53671299315722	1.69738119996048	0
-2.27286236557273	3.66500730148399	0
3.73548177880986	1.77800127225038	0
1.02727413374971	-2.54115627708675	0
-0.421822600828002	-1.71972792376728	0
-0.936779982636177	4.39126049100134	0
-0.0925888551131231	1.38738335563462	0
3.21325679154140	-2.19184124817927	0
1.85536259766917	4.61271404273709	0
1.49872602000825	-1.52357050586397	0
3.80622458913208	2.02479865362745	0
2.60394643275833	-4.12897291238346	0
-3.39970667485703	-0.910521776090482	0
0.612207721889178	-3.73502633609932	0
2.52941450235826	1.67142180274930	0
-2.91255254605088	1.60035955789668	0
-3.77729374863834	1.21844892286168	0
-4.64599692772841	-0.448411811305911	0
-3.38900312584160	-3.51040884137343	0
-2.83047300220638	2.35989169015579	0
-4.18328331773065	1.43409199610034	0
-2.94257182016957	3.12300526412964	0
-0.787871296316252	-2.35686168712600	0
2.85074104915091	-1.84927891038596	0
3.11246103018255	2.72036977457780	0
-0.419154592662384	1.74546003117891	0
0.888177767117267	4.61631948433232	0
2.94485454200688	-1.17957804586221	0
-2.79120228349229	-1.88323865645232	0
2.90651126203502	3.64633585445834	0
-1.66285141166075	1.24156587955409	0
-0.929617634198628	0.155081271060342	0
-1.91473209025633	-1.86672274680505	0
0.419292284770745	1.89207228711565	0
-4.96343244555274	-0.0633828547586689	0
1.19653916925926	-3.56686428411115	0
-2.01324952367054	-3.17174014291325	0
3.53425451558618	2.71326913523527	0
2.16585947305456	-1.33114580286663	0
-1.90918087538236	3.06952432694908	0
-1.67719675301154	0.860628752923601	0
-0.541508240969548	-1.42971780911466	0
